uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"cf830f7b-09e7-4c29-8e30-389e9ba3c379","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART050046.20191008",,"NEON.LTR.BART050046.20191008.SDS","NEON.DOC.001710vG","N","Seeds",0.1000,"N",,
"24cb56f6-112e-4a3d-86da-97d10df86758","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T19:00Z","NEON.LTR.BART042935.20191008",,"NEON.LTR.BART042935.20191008.SDS","NEON.DOC.001710vG","N","Seeds",0.1700,"N",,
"94384c15-6826-4950-994f-5a05209c5447","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T12:30Z","NEON.LTR.BART072567.20191008",,"NEON.LTR.BART072567.20191008.SDS","NEON.DOC.001710vG","N","Seeds",1.2100,"N",,
"585bfb5c-cf89-412f-b449-9bff45fb4e08","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T19:00Z","NEON.LTR.BART042935.20191008",,"NEON.LTR.BART042935.20191008.OTH","NEON.DOC.001710vG","N","Other",0.0700,"N",,
"e53b7613-add6-4295-8b3e-02d5ebe87b21","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T15:00Z","NEON.LTR.BART050808.20191008",,"NEON.LTR.BART050808.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.9000,"N",,
"74c47447-5d83-4a56-a428-1868c08c101a","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044531.20191008",,"NEON.LTR.BART044531.20191008.WDY","NEON.DOC.001710vG","N","Woody material",0.0900,"N",,
"9c8b0f66-e0c7-4808-9c24-f62bbc04403b","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART042587.20191008",,"NEON.LTR.BART042587.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0050,"N",,
"3b2c0c00-7669-4863-aada-630d45b49dfd","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T15:00Z","NEON.LTR.BART050808.20191008",,"NEON.LTR.BART050808.20191008.LVS","NEON.DOC.001710vG","N","Leaves",11.2500,"N",,
"eb6207af-676f-4a0f-865a-866d2a404b0c","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T13:00Z","NEON.LTR.BART075389.20191008",,"NEON.LTR.BART075389.20191008.WDY","NEON.DOC.001710vG","N","Woody material",0.0000,"N",,
"c6e7b0bd-667c-4bef-88b0-ae949fea05ed","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART050046.20191008",,"NEON.LTR.BART050046.20191008.WDY","NEON.DOC.001710vG","N","Woody material",0.5200,"N",,
"05bcf141-528e-47ef-a6f4-6bc3dd240a94","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART042587.20191008",,"NEON.LTR.BART042587.20191008.OTH","NEON.DOC.001710vG","N","Other",0.0050,"N",,
"13b8a781-2b48-48b9-a173-124c71895c72","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2019-10-14","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-14T19:00Z","NEON.LTR.BART074942.20191008",,"NEON.LTR.BART074942.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.5900,"N",,
"6968e9ec-6d26-4569-89b4-100ba3db31f7","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044531.20191008",,"NEON.LTR.BART044531.20191008.NDL","NEON.DOC.001710vG","N","Needles",0.2000,"N",,
"2ffdc731-764e-42b6-b98a-c4e8dcf60725","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART046852.20191008",,"NEON.LTR.BART046852.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0000,"N",,
"5b2dcf7f-a963-47af-bc15-130175804c7a","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T12:30Z","NEON.LTR.BART046687.20191008",,"NEON.LTR.BART046687.20191008.SDS","NEON.DOC.001710vG","N","Seeds",0.1900,"N",,
"adbaa7f5-2f90-4cff-93bc-30891b9ef4da","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART042587.20191008",,"NEON.LTR.BART042587.20191008.FLR","NEON.DOC.001710vG","N","Flowers",0.0300,"N",,
"4ee2c622-cbc4-4b51-8161-5096e225b467","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044531.20191008",,"NEON.LTR.BART044531.20191008.FLR","NEON.DOC.001710vG","N","Flowers",0.0050,"N",,
"40cab464-6092-488d-8f85-683303394cb5","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART042587.20191008",,"NEON.LTR.BART042587.20191008.NDL","NEON.DOC.001710vG","N","Needles",0.9500,"N",,
"38e216ae-5b5b-4ab8-a61f-ec0360ec0acf","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T15:00Z","NEON.LTR.BART075819.20191008",,"NEON.LTR.BART075819.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.7700,"Y",,
"277debe9-d3fa-46f0-919b-8077945074ae","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044410.20191008",,"NEON.LTR.BART044410.20191008.WDY","NEON.DOC.001710vG","N","Woody material",0.0000,"N",,
"47d9527d-ca03-4fd5-9190-5916b779652d","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART046852.20191008",,"NEON.LTR.BART046852.20191008.LVS","NEON.DOC.001710vG","N","Leaves",7.8400,"N",,
"971c2593-fef3-48bd-9227-a39114a760f0","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-18T19:19Z","NEON.LTR.BART050808.20191008",,"NEON.LTR.BART050808.20191008.OTH","NEON.DOC.001710vG","N","Other",0.0050,"Y",,
"0925505a-2d1f-4c68-b893-1dd136f80982","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_819","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T15:00Z","NEON.LTR.BART075819.20191008",,"NEON.LTR.BART075819.20191008.MXT","NEON.DOC.001710vG","N","Mixed",1.2200,"N",,
"e10a9db5-9b01-4261-8cd2-82d1f2dc65e4","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-18T19:28Z","NEON.LTR.BART042587.20191008",,"NEON.LTR.BART042587.20191008.FLR","NEON.DOC.001710vG","N","Flowers",0.0400,"Y",,
"382cf16b-a90f-4ae2-9fce-f78999cf49cf","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-18T19:42Z","NEON.LTR.BART044410.20191008",,"NEON.LTR.BART044410.20191008.LVS","NEON.DOC.001710vG","N","Leaves",4.6800,"Y",,
"20d668b8-70ab-4903-a20f-a06f27d02458","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T13:00Z","NEON.LTR.BART075389.20191008",,"NEON.LTR.BART075389.20191008.OTH","NEON.DOC.001710vG","N","Other",0.0300,"N",,
"b391f364-68e0-48a5-a096-a420d6a60196","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART042587.20191008",,"NEON.LTR.BART042587.20191008.WDY","NEON.DOC.001710vG","N","Woody material",0.0000,"N",,
"590dbae7-fea7-4f55-b940-67c4ee066067","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T13:00Z","NEON.LTR.BART075389.20191008",,"NEON.LTR.BART075389.20191008.FLR","NEON.DOC.001710vG","N","Flowers",0.0050,"N",,
"895d2327-b8cb-47fe-9dca-e37587c055f8","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART050046.20191008",,"NEON.LTR.BART050046.20191008.LVS","NEON.DOC.001710vG","N","Leaves",8.1000,"N",,
"579e0207-2963-43e8-bf7f-62f2cf74a0c2","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T13:00Z","NEON.LTR.BART075389.20191008",,"NEON.LTR.BART075389.20191008.MXT","NEON.DOC.001710vG","N","Mixed",14.3800,"N",,
"415d1bfa-f1c7-4b13-bf35-8da4ea7cf92e","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T12:30Z","NEON.LTR.BART072567.20191008",,"NEON.LTR.BART072567.20191008.FLR","NEON.DOC.001710vG","N","Flowers",0.0050,"N",,
"1d31e9e5-6252-4c26-88f9-9326c4cdefd0","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_410","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044410.20191008",,"NEON.LTR.BART044410.20191008.MXT","NEON.DOC.001710vG","N","Mixed",0.0500,"N",,
"cf3aada5-715c-4cc7-89ac-449fc3f16e5d","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_687","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T12:30Z","NEON.LTR.BART046687.20191008",,"NEON.LTR.BART046687.20191008.LVS","NEON.DOC.001710vG","N","Leaves",10.5900,"N",,
"4ef2baca-69c5-4fe5-8b6e-1fb277509ea5","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART046852.20191008",,"NEON.LTR.BART046852.20191008.SDS","NEON.DOC.001710vG","N","Seeds",0.0700,"N",,
"7ad9f021-92e5-4986-80e3-8c2bd51c9817","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T15:00Z","NEON.LTR.BART050808.20191008",,"NEON.LTR.BART050808.20191008.SDS","NEON.DOC.001710vG","N","Seeds",0.3900,"N",,
"3d6c938e-ed99-4a54-a9a0-153c01cdc9dc","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2019-10-16","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-16T20:15Z","NEON.LTR.BART072162.20191008",,"NEON.LTR.BART072162.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.2000,"N",,
"cc03018e-ae55-4242-a74a-98c2946d2f62","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044531.20191008",,"NEON.LTR.BART044531.20191008.MXT","NEON.DOC.001710vG","N","Mixed",0.0300,"N",,
"531e44b1-82de-4213-bfe2-9e20dd63ab20","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-18T19:27Z","NEON.LTR.BART042935.20191008",,"NEON.LTR.BART042935.20191008.OTH","NEON.DOC.001710vG","N","Other",0.0900,"Y",,
"a20b8023-164f-48ad-b0f2-a8402042305d","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044531.20191008",,"NEON.LTR.BART044531.20191008.SDS","NEON.DOC.001710vG","N","Seeds",0.6000,"N",,
"348c5b08-a926-44c6-bdb6-6944334371a6","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T13:00Z","NEON.LTR.BART075389.20191008",,"NEON.LTR.BART075389.20191008.NDL","NEON.DOC.001710vG","N","Needles",4.4100,"N",,
"453bcbfa-16e7-4f85-a546-397e1959802a","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2019-10-14","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-14T05:00Z","NEON.LTR.BART074555.20191008",,"NEON.LTR.BART074555.20191008.NDL","NEON.DOC.001710vG","N","Needles",0.8400,"N",,
"b9129f6b-2548-4b1c-a863-6bcc3128c750","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART050046.20191008",,"NEON.LTR.BART050046.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0400,"N",,
"0b36c763-a989-49e8-b229-977ac284dba6","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T17:00Z","NEON.LTR.BART046852.20191008",,"NEON.LTR.BART046852.20191008.NDL","NEON.DOC.001710vG","N","Needles",0.3400,"N",,
"36bbfeef-704d-42da-a2fc-4041f775dee0","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T12:30Z","NEON.LTR.BART072567.20191008",,"NEON.LTR.BART072567.20191008.LVS","NEON.DOC.001710vG","N","Leaves",7.1000,"N",,
"1dce6a60-9e80-4a61-a034-b263a119a8f6","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T19:00Z","NEON.LTR.BART042935.20191008",,"NEON.LTR.BART042935.20191008.FLR","NEON.DOC.001710vG","N","Flowers",0.0000,"N",,
"2efdcd96-92a7-40e7-8d7d-1edade0e090d","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_389","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T13:00Z","NEON.LTR.BART075389.20191008",,"NEON.LTR.BART075389.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.4600,"N",,
"9140b004-c240-4315-8129-645a58af021a","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_567","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T12:30Z","NEON.LTR.BART072567.20191008",,"NEON.LTR.BART072567.20191008.MXT","NEON.DOC.001710vG","N","Mixed",2.7800,"N",,
"3664c815-81e7-4b0a-a384-6f3d58b73876","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044531.20191008",,"NEON.LTR.BART044531.20191008.LVS","NEON.DOC.001710vG","N","Leaves",12.2400,"N",,
"02294a52-a44e-46de-84e8-f92306338da3","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2019-10-16","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-16T20:15Z","NEON.LTR.BART072162.20191008",,"NEON.LTR.BART072162.20191008.LVS","NEON.DOC.001710vG","N","Leaves",7.4800,"N",,
"b733319e-05c0-481e-b4bc-398408580458","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T19:00Z","NEON.LTR.BART042935.20191008",,"NEON.LTR.BART042935.20191008.WDY","NEON.DOC.001710vG","N","Woody material",0.0600,"N",,
"b82921a5-1237-44c7-8331-5f099e5e35e0","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2019-10-17","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-17T11:40Z","NEON.LTR.BART044531.20191008",,"NEON.LTR.BART044531.20191008.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0000,"N",,
"6a747e0f-4610-4b28-8e68-8727a83351a7","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_162","2019-10-16","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-16T20:15Z","NEON.LTR.BART072162.20191008",,"NEON.LTR.BART072162.20191008.NDL","NEON.DOC.001710vG","N","Needles",3.2900,"N",,
"6b16b576-caf2-48b5-b43b-cd52c7364952","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2019-10-14","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-14T19:00Z","NEON.LTR.BART074942.20191008",,"NEON.LTR.BART074942.20191008.NDL","NEON.DOC.001710vG","N","Needles",0.4300,"N",,
"d59c9d70-edb1-4131-be21-f8354417d4ef","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2019-10-14","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-14T19:00Z","NEON.LTR.BART074942.20191008",,"NEON.LTR.BART074942.20191008.SDS","NEON.DOC.001710vG","N","Seeds",9.9000,"N",,
"af62640c-8a89-47ff-8345-5362ad54b38f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2019-10-14","2019-09-23","2019-10-08","LTR.2019.BART.07","2019-10-10T21:00Z","2019-10-18T19:37Z","NEON.LTR.BART074942.20191008",,"NEON.LTR.BART074942.20191008.MXT","NEON.DOC.001710vG","N","Mixed",0.0500,"Y",,
