uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"0ee33f1a-f7c2-4ee6-a949-b8d91b01fdba","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:16Z","NEON.LTR.BART040158.20220801","OK","NEON.LTR.BART040158.20220801.OTH","NEON.DOC.001710vJ","M","Other",0.5800,"N",,
"902ce78a-f23a-467d-af67-ae4f09c27c4e","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:55Z","NEON.LTR.BART047046.20220801","OK","NEON.LTR.BART047046.20220801.NDL","NEON.DOC.001710vJ","M","Needles",0.2600,"N",,
"2fe99bfd-757e-493c-8b10-1b91f4289d04","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:55Z","NEON.LTR.BART047046.20220801","OK","NEON.LTR.BART047046.20220801.SDS","NEON.DOC.001710vJ","M","Seeds",0.0300,"N",,
"6780f90e-ab95-4250-b3b9-78290bd5efa3","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:16Z","NEON.LTR.BART040158.20220801","OK","NEON.LTR.BART040158.20220801.NDL","NEON.DOC.001710vJ","M","Needles",0.0050,"N",,
"db54832e-1e9b-44ba-b30f-b2ec74b1d791","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:55Z","NEON.LTR.BART047046.20220801","OK","NEON.LTR.BART047046.20220801.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.0050,"N",,
"19db6592-d1db-4057-8968-f4b6a6988a3f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.MXT","NEON.DOC.001710vJ","M","Mixed",0.7300,"N",,
"4b803a73-02ce-459b-8cec-4e7d35cdd4bc","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.OTH","NEON.DOC.001710vJ","M","Other",1.3500,"N",,
"4e6b8555-4591-4a89-ae15-fdc4b8976f49","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:55Z","NEON.LTR.BART047046.20220801","OK","NEON.LTR.BART047046.20220801.OTH","NEON.DOC.001710vJ","M","Other",0.5700,"N",,
"0984b632-91c5-4356-8812-913a6a8ccae8","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.MXT","NEON.DOC.001710vJ","M","Mixed",0.3700,"N",,
"c1bef841-77a0-4a76-aa85-13b613cb7d1f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165",,"2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:44Z","NEON.LTR.BART071165.20220801","OK","NEON.LTR.BART071165.20220801.SDS","NEON.DOC.001710vJ","N","Seeds",0.0000,"N",,
"448dc3fb-3b63-4205-b78b-8f7f2d22e73d","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.WDY","NEON.DOC.001710vJ","M","Woody material",0.0300,"N",,
"15d971e7-e332-4a19-80ef-58b31b97c2fd","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.WDY","NEON.DOC.001710vJ","M","Woody material",0.0200,"Y",,
"e3bb3fbb-ddde-4f16-9981-0a1a46e04587","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.WDY","NEON.DOC.001710vJ","M","Woody material",1.7800,"Y",,
"1b5a852b-3d20-463f-9c95-6559c74b2021","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.FLR","NEON.DOC.001710vJ","M","Flowers",0.0050,"N",,
"7a6b13ac-cb73-4bb9-8057-d4485f1ca726","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.OTH","NEON.DOC.001710vJ","M","Other",0.6600,"N",,
"9514d48b-eb9f-4da2-bb89-c3a7cccff633","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.NDL","NEON.DOC.001710vJ","M","Needles",3.5900,"N",,
"64bed877-0452-4276-93b0-c48fce4dec6c","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.LVS","NEON.DOC.001710vJ","M","Leaves",2.7300,"N",,
"2cd24494-d0ad-42bf-9574-e3b787a02fef","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.0100,"N",,
"32f4b44e-30f1-40d8-af11-bb2af0f8812b","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.2600,"N",,
"404a2941-7a48-41e6-a8f1-aa2debbf7639","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:16Z","NEON.LTR.BART040158.20220801","OK","NEON.LTR.BART040158.20220801.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.0050,"N",,
"4545b2c6-3070-4e66-ad50-32120f0b394b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.SDS","NEON.DOC.001710vJ","M","Seeds",0.0100,"N",,
"e3264643-1dc1-4e20-a59d-c0bcbfe29a63","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:16Z","NEON.LTR.BART040158.20220801","OK","NEON.LTR.BART040158.20220801.WDY","NEON.DOC.001710vJ","M","Woody material",0.1800,"N",,
"c79d8fea-09be-421b-9b1a-dddb2ee2bbcf","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.FLR","NEON.DOC.001710vJ","M","Flowers",0.0600,"N",,
"999dce9f-c2c0-444d-894d-793b3706f80b","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:44Z","NEON.LTR.BART071165.20220801","OK","NEON.LTR.BART071165.20220801.NDL","NEON.DOC.001710vJ","M","Needles",0.8100,"N",,
"25fb3f7b-e4a3-438d-a261-583db98664da","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:44Z","NEON.LTR.BART071165.20220801","OK","NEON.LTR.BART071165.20220801.FLR","NEON.DOC.001710vJ","M","Flowers",0.2400,"N",,
"6fd3b1c1-fa2e-4730-97b9-f5ccbdb12fe2","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:55Z","NEON.LTR.BART047046.20220801","OK","NEON.LTR.BART047046.20220801.MXT","NEON.DOC.001710vJ","M","Mixed",0.3900,"N",,
"6d9acf47-c935-4043-8e7e-84f5a6825c7f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579",,"2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.SDS","NEON.DOC.001710vJ","N","Seeds",0.0000,"N",,
"fa699f08-c48b-4470-9ded-a26cf6569bd4","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.WDY","NEON.DOC.001710vJ","M","Woody material",0.0500,"N",,
"f8d525f8-ee45-44fb-abf2-7a521ef445b7","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:16Z","NEON.LTR.BART040158.20220801","OK","NEON.LTR.BART040158.20220801.MXT","NEON.DOC.001710vJ","M","Mixed",0.5900,"N",,
"e1e3bd30-1ac5-4f00-baab-fa4262e8baa4","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:44Z","NEON.LTR.BART071165.20220801","OK","NEON.LTR.BART071165.20220801.MXT","NEON.DOC.001710vJ","M","Mixed",1.5900,"N",,
"38c13d08-4685-4b63-990c-f26a416e48f1","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.MXT","NEON.DOC.001710vJ","M","Mixed",1.0400,"N",,
"c2e750b0-9ad5-4e8b-964e-84b5af427bfa","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.NDL","NEON.DOC.001710vJ","M","Needles",0.0900,"N",,
"839a57b6-ca54-4769-9bed-c367f6df9564","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:44Z","NEON.LTR.BART071165.20220801","OK","NEON.LTR.BART071165.20220801.OTH","NEON.DOC.001710vJ","M","Other",2.8300,"N",,
"b5de0223-72ef-4c2a-a2d0-64690d29eb5d","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.LVS","NEON.DOC.001710vJ","M","Leaves",1.0800,"N",,
"814c6e01-98e2-449d-b44f-677feabe1bec","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:16Z","NEON.LTR.BART040158.20220801","OK","NEON.LTR.BART040158.20220801.FLR","NEON.DOC.001710vJ","M","Flowers",0.0050,"N",,
"e40a5534-c23b-4cf0-9af2-b99b10712071","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:51Z","NEON.LTR.BART071579.20220801","OK","NEON.LTR.BART071579.20220801.FLR","NEON.DOC.001710vJ","M","Flowers",0.1300,"N",,
"fa10356f-8783-48d9-900a-1803c8c56bc8","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.LVS","NEON.DOC.001710vJ","M","Leaves",2.2000,"N",,
"b4f8b237-5059-4e3b-9ca7-8cd06a06bfe8","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:26Z","NEON.LTR.BART040884.20220801","OK","NEON.LTR.BART040884.20220801.SDS","NEON.DOC.001710vJ","M","Seeds",0.2100,"N",,
"90100fba-9d04-454a-a683-06e5e27a1848","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:44Z","NEON.LTR.BART071165.20220801","OK","NEON.LTR.BART071165.20220801.LVS","NEON.DOC.001710vJ","M","Leaves",2.4900,"N",,
"91f12f84-b831-429e-a430-4ed0c6d0c964","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.TWI","NEON.DOC.001710vJ","M","Twigs/branches",9.4300,"N",,
"0eba4c16-2aac-4e18-846b-5350fa4aace1","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-08-17","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:55Z","NEON.LTR.BART047046.20220801","OK","NEON.LTR.BART047046.20220801.LVS","NEON.DOC.001710vJ","M","Leaves",0.7200,"Y",,
"51bed138-c16d-406b-94cb-0e739f480758","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046",,"2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:55Z","NEON.LTR.BART047046.20220801","OK","NEON.LTR.BART047046.20220801.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,
"403e75e9-cdf5-4543-b45d-1ef5f1afa132","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:16Z","NEON.LTR.BART040158.20220801","OK","NEON.LTR.BART040158.20220801.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.0050,"Y",,
"7678cda9-5137-45e5-9521-34274ea5e7c6","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-08-16","2022-07-04","2022-08-01","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T20:23Z","NEON.LTR.BART047864.20220801","OK","NEON.LTR.BART047864.20220801.OTH","NEON.DOC.001710vJ","M","Other",0.3600,"N",,
"13c3511a-fa41-4486-af05-d00082422735","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-08-16","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:36Z","NEON.LTR.BART042587.20220802","OK","NEON.LTR.BART042587.20220802.SDS","NEON.DOC.001710vJ","M","Seeds",5.7800,"Y",,
"741c431a-57f2-4edc-9b27-d98f8ecd57af","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:41Z","NEON.LTR.BART046634.20220802","OK","NEON.LTR.BART046634.20220802.MXT","NEON.DOC.001710vJ","M","Mixed",0.3800,"N",,
"cbeef90e-fb80-4647-be40-88e5df75da00","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:42Z","NEON.LTR.BART044531.20220802","OK","NEON.LTR.BART044531.20220802.NDL","NEON.DOC.001710vJ","M","Needles",0.0700,"N",,
"89d1ae33-c6d2-434f-b9ba-97ea212a1491","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:22Z","NEON.LTR.BART073539.20220802","OK","NEON.LTR.BART073539.20220802.OTH","NEON.DOC.001710vJ","M","Other",0.6400,"N",,
"a4e2a374-b453-438b-8222-c0e8821ebb7f","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:42Z","NEON.LTR.BART044531.20220802","OK","NEON.LTR.BART044531.20220802.NDL","NEON.DOC.001710vJ","M","Needles",0.0800,"Y",,
"0f3105be-74c9-4789-82b4-72c845a930af","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:41Z","NEON.LTR.BART046634.20220802","OK","NEON.LTR.BART046634.20220802.OTH","NEON.DOC.001710vJ","M","Other",0.7100,"N",,
"e843e938-874b-4b4f-8138-f7aecbb49ae5","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:12Z","NEON.LTR.BART050046.20220802","OK","NEON.LTR.BART050046.20220802.LVS","NEON.DOC.001710vJ","M","Leaves",0.1000,"N",,
"91c050d6-d4ab-49fd-aa55-db85933fc4df","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_531","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:42Z","NEON.LTR.BART044531.20220802","OK","NEON.LTR.BART044531.20220802.FLR","NEON.DOC.001710vJ","M","Flowers",0.0050,"N",,
"18c76431-974f-4ce0-961f-e951a2ac5c96","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T14:41Z","NEON.LTR.BART046634.20220802","OK","NEON.LTR.BART046634.20220802.LVS","NEON.DOC.001710vJ","M","Leaves",1.5700,"N",,
"03b719c5-abb5-48f6-8054-5beb1160ffd2","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-08-16","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:23Z","NEON.LTR.BART074942.20220802","OK","NEON.LTR.BART074942.20220802.WDY","NEON.DOC.001710vJ","M","Woody material",0.0050,"Y",,
"bac509a0-6098-4a6e-86cd-b273337191f1","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2022-08-16","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:56Z","NEON.LTR.BART046852.20220802","OK","NEON.LTR.BART046852.20220802.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.0500,"N",,
"0c008216-1d8f-419b-9714-0abb36353144","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2022-08-16","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T18:23Z","NEON.LTR.BART074942.20220802","OK","NEON.LTR.BART074942.20220802.NDL","NEON.DOC.001710vJ","M","Needles",0.2000,"N",,
"55dfb271-cbc0-45d3-a511-662bd6c1154f","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T13:29Z","NEON.LTR.BART050808.20220802","OK","NEON.LTR.BART050808.20220802.NDL","NEON.DOC.001710vJ","M","Needles",1.1800,"N",,
"079331de-9d85-491d-ac32-4dd22f4dd027","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T15:11Z","NEON.LTR.BART042935.20220802","OK","NEON.LTR.BART042935.20220802.OTH","NEON.DOC.001710vJ","M","Other",0.6300,"N",,
"0f1a8470-4eda-473a-8df9-17004f91e8ee","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-08-16","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:36Z","NEON.LTR.BART042587.20220802","OK","NEON.LTR.BART042587.20220802.LVS","NEON.DOC.001710vJ","M","Leaves",1.5100,"N",,
"39a58b89-2919-420d-8a0c-d219389e7a9e","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-08-16","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:36Z","NEON.LTR.BART042587.20220802","OK","NEON.LTR.BART042587.20220802.OTH","NEON.DOC.001710vJ","M","Other",0.3700,"N",,
"3101131c-96b8-4b76-b2b7-2dbc61cb757a","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-08-16","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-15T19:36Z","NEON.LTR.BART042587.20220802","OK","NEON.LTR.BART042587.20220802.TWI","NEON.DOC.001710vJ","M","Twigs/branches",0.1500,"N",,
"39c76e2e-73c4-4174-bb61-1437992f2736","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-08-17","2022-07-05","2022-08-02","LTR.2022.BART.31","2022-08-09T16:00Z","2022-08-16T15:11Z","NEON.LTR.BART042935.20220802","OK","NEON.LTR.BART042935.20220802.FLR","NEON.DOC.001710vJ","M","Flowers",0.0700,"N",,
