uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"3f4dac45-11d5-4a79-93bf-031217d7df05","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_881","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T12:21Z","NEON.LTR.BART046881.20230510","OK","NEON.LTR.BART046881.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",12.3300,"N",,"0000-0003-2369-8379"
"6064260e-9ba3-47a1-b449-990aa7a21f29","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART037187.20230510","OK","NEON.LTR.BART037187.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"e8522783-fe53-4532-b141-ef8dc442c7c2","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_258",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART075258.20230510","OK","NEON.LTR.BART075258.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"c3870e95-793c-4bce-b97e-065a1be5139c","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044439.20230510","OK","NEON.LTR.BART044439.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"dfa5f841-a8cc-4226-9a1a-966b4cd3fa02","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T14:10Z","NEON.LTR.BART037826.20230510","OK","NEON.LTR.BART037826.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",18.9300,"N",,"0000-0003-2369-8379"
"76495b59-5f88-42ca-af89-ec57ceebee41","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART037826.20230510","OK","NEON.LTR.BART037826.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"a5447727-2bc4-411b-8052-df74e5285fac","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART037187.20230510","OK","NEON.LTR.BART037187.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"987d1fac-4a37-4935-b268-faf5c9455d31","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART042905.20230510","OK","NEON.LTR.BART042905.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"de4c9883-21ee-4e88-a21b-2985e150cefc","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_642",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART072642.20230510","OK","NEON.LTR.BART072642.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"3a171388-e642-4a3a-9f2e-f78eb4a32e39","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART042905.20230510","OK","NEON.LTR.BART042905.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"7a476646-991a-4958-b157-99935c2f98d3","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART042905.20230510","OK","NEON.LTR.BART042905.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"78edd3f3-3560-4620-bcb7-c2b065ec1fbd","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_569",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART042569.20230510","OK","NEON.LTR.BART042569.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"fc2f5922-35dc-44ba-8858-ce31dd67c157","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_258","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T12:17Z","NEON.LTR.BART075258.20230510","OK","NEON.LTR.BART075258.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",44.5000,"N",,"0000-0003-2369-8379"
"ac42b6f1-3abf-4ab4-90c3-4a1101225e77","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART074574.20230510","OK","NEON.LTR.BART074574.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"3e5964b8-d642-4273-99a2-6d02ae9506bb","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T11:52Z","NEON.LTR.BART074863.20230510","OK","NEON.LTR.BART074863.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",587.0000,"N",,"0000-0003-2369-8379"
"79739bcd-aab0-4866-85cf-cbd27286995f","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART072023.20230510","OK","NEON.LTR.BART072023.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"7d6043a4-0838-46f5-8bb5-16ba01abd701","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_258",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART075258.20230510","OK","NEON.LTR.BART075258.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"c3cf6251-b360-4add-9b50-947e14f96ca5","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_642",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART072642.20230510","OK","NEON.LTR.BART072642.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"8a2d0c57-a709-495c-92c0-35ad0f7f74c6","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044439.20230510","OK","NEON.LTR.BART044439.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"a44b1679-b6d2-445f-9b8c-ebe5a942a65b","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044513.20230510","OK","NEON.LTR.BART044513.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"7bad947a-4b13-4a11-86a7-345afb3be692","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART074574.20230510","OK","NEON.LTR.BART074574.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"ff358f8f-d85d-48fd-9cc7-3f2de8001f36","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046547.20230510","OK","NEON.LTR.BART046547.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"16dea4fa-71c1-4107-98cf-39bf17b76f7c","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044513.20230510","OK","NEON.LTR.BART044513.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"1dcc6a56-6553-4b36-af40-9d06c1acf7c6","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_569","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T12:55Z","NEON.LTR.BART042569.20230510","OK","NEON.LTR.BART042569.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",125.1500,"N",,"0000-0003-2369-8379"
"efb0cb6b-9c50-4555-b79a-bb3cde5c31f7","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART075884.20230510","OK","NEON.LTR.BART075884.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"737792ad-8adc-467f-a7d6-cb3a676f377b","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_881",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046881.20230510","OK","NEON.LTR.BART046881.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"40f5afa0-70c9-49f8-8124-8aeb71cf4166","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046547.20230510","OK","NEON.LTR.BART046547.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"26996061-6ba6-4358-99b1-e85b76ddc665","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART037826.20230510","OK","NEON.LTR.BART037826.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"06857588-3877-4b61-a880-6ffc0144689a","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T12:43Z","NEON.LTR.BART044439.20230510","OK","NEON.LTR.BART044439.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",9.9000,"N",,"0000-0003-2369-8379"
"bebfa82c-0e35-4163-b9db-6df933a2c443","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046547.20230510","OK","NEON.LTR.BART046547.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"3117244d-823e-44fc-bc1d-69985a02fdea","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART042905.20230510","OK","NEON.LTR.BART042905.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"3fb8b057-ac56-41f6-a25d-97bfe650c693","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T14:50Z","NEON.LTR.BART037187.20230510","OK","NEON.LTR.BART037187.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",18.6700,"N",,"0000-0003-2369-8379"
"59d5b8d7-7a27-4781-b652-9542c0690e1a","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART074863.20230510","OK","NEON.LTR.BART074863.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"7aa3c6e3-c4b2-4aaa-b962-3f9886ddcf94","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_881",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046881.20230510","OK","NEON.LTR.BART046881.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"3e3b2340-0eea-4703-baeb-8de3165064e6","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T15:01Z","NEON.LTR.BART042905.20230510","OK","NEON.LTR.BART042905.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",62.1800,"N",,"0000-0003-2369-8379"
"002b9a7a-040e-419d-8a0c-6214cffc46d7","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART074863.20230510","OK","NEON.LTR.BART074863.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"7a448bc8-eff6-400d-9933-445cd56b50e4","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046547.20230510","OK","NEON.LTR.BART046547.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"59542334-1d9c-4b41-9ffc-80e520bfceb7","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T14:15Z","NEON.LTR.BART044513.20230510","OK","NEON.LTR.BART044513.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",48.2800,"N",,"0000-0003-2369-8379"
"b8390253-fca3-426d-b9c0-eba17f42b9b9","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_881",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046881.20230510","OK","NEON.LTR.BART046881.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"9d9232b4-0d02-4631-bc4a-4d73fd408d14","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044439.20230510","OK","NEON.LTR.BART044439.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"1ee38aea-9ac2-4762-ac74-9d80a72a21da","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART072023.20230510","OK","NEON.LTR.BART072023.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"f66dc3fa-c205-4c85-a946-1dc578a87120","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_187",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART037187.20230510","OK","NEON.LTR.BART037187.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"1af16ae5-f48c-4abb-b0ad-91c548f8731d","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART074574.20230510","OK","NEON.LTR.BART074574.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"b179df7f-7d82-472d-b0e6-df60b9412815","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_881",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART046881.20230510","OK","NEON.LTR.BART046881.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"0734d86a-3a3f-4e56-a76d-45acef49f666","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T13:58Z","NEON.LTR.BART075884.20230510","OK","NEON.LTR.BART075884.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",64.6700,"N",,"0000-0003-2369-8379"
"dd521c4f-12c4-43c2-8a22-5dfc50795949","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T12:47Z","NEON.LTR.BART074574.20230510","OK","NEON.LTR.BART074574.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",72.3300,"N",,"0000-0003-2369-8379"
"716d7862-1f11-4c62-b3db-66844aa9a6f1","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_547","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T14:48Z","NEON.LTR.BART046547.20230510","OK","NEON.LTR.BART046547.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",1.7000,"N",,"0000-0003-2369-8379"
"22016aa6-c352-422a-a12a-165f181d4272","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_569",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART042569.20230510","OK","NEON.LTR.BART042569.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"6de62ae2-ecf1-4ca6-af22-e8089419bccc","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044513.20230510","OK","NEON.LTR.BART044513.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"98799b91-4769-48e5-86e7-9a28447bd35b","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_905","2023-06-21","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-20T12:36Z","NEON.LTR.BART042905.20230510","OK","NEON.LTR.BART042905.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",62.1100,"Y",,"0000-0003-2369-8379"
"0acef1e1-4b54-4dfa-9c26-23aba1480880","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART075884.20230510","OK","NEON.LTR.BART075884.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"64cb2272-95bc-4d5c-91ec-97bc091dbc47","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_439",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044439.20230510","OK","NEON.LTR.BART044439.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"5b801421-f9c6-4e4b-9d41-a8d42090f42d","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART075884.20230510","OK","NEON.LTR.BART075884.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"c2014b41-1639-42a3-810a-2e7388e603ea","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART072023.20230510","OK","NEON.LTR.BART072023.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"ff1b3789-7412-4559-a144-6781e9e864e1","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_826",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART037826.20230510","OK","NEON.LTR.BART037826.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"dbf8f05d-113b-4ef2-94e0-65bb16bb58cb","BART_044.basePlot.ltr","D01","BART","BART_044","BART_044_513",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART044513.20230510","OK","NEON.LTR.BART044513.20230510.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0000-0003-2369-8379"
"3dc38a32-06b4-48ef-8173-ffbf4ea55f22","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_863",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART074863.20230510","OK","NEON.LTR.BART074863.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"231bd7ea-3ee8-498e-9579-090080e9838f","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_574",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART074574.20230510","OK","NEON.LTR.BART074574.20230510.LVS","NEON.DOC.001710vJ","N","Leaves",0.0000,"N",,"0000-0003-2369-8379"
"09afb8d7-5476-4780-ae95-2ae276ecca5f","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_642",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART072642.20230510","OK","NEON.LTR.BART072642.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"dd53fecc-6d3d-4e10-809d-21035f3df3d2","BART_075.basePlot.ltr","D01","BART","BART_075","BART_075_884",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART075884.20230510","OK","NEON.LTR.BART075884.20230510.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,"0000-0003-2369-8379"
"8d89c00d-c5fb-4ac8-ad4e-1169df229fd2","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_023",,"2022-05-09","2023-05-10","LTR.2023.BART.19",,,"NEON.LTR.BART072023.20230510","OK","NEON.LTR.BART072023.20230510.OTH","NEON.DOC.001710vJ","N","Other",0.0000,"N",,"0000-0003-2369-8379"
"5714ba98-30ef-4e69-8daa-3b573a4fd4dd","BART_072.basePlot.ltr","D01","BART","BART_072","BART_072_642","2023-06-13","2022-05-09","2023-05-10","LTR.2023.BART.19","2023-05-31T17:00Z","2023-06-12T12:27Z","NEON.LTR.BART072642.20230510","OK","NEON.LTR.BART072642.20230510.TWI","NEON.DOC.001710vJ","N","Twigs/branches",25.0800,"N",,"0000-0003-2369-8379"
