uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"77b94a0f-22d8-4415-97e3-be585ec393da","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071579.20190904",,"NEON.LTR.BART071579.20190904.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0000,"N",,
"c1c50135-cdb6-4560-83a1-61bb3dcdde63","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-11T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0050,"Y",,
"79b213e7-0ece-4e93-a8db-1583b4925b90","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.OTH","NEON.DOC.001710vG","N","Other",0.1800,"N",,
"b8744568-cad0-48bf-a1a0-d87a86094387","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041578.20190904",,"NEON.LTR.BART041578.20190904.OTH","NEON.DOC.001710vG","N","Other",0.6400,"N",,
"4f2db505-2ef2-4ff6-b836-23f2a495b6db","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART039930.20190904",,"NEON.LTR.BART039930.20190904.OTH","NEON.DOC.001710vG","N","Other",0.0050,"N",,
"7ce1dfaf-6f11-4a62-82ea-7cef96c23464","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART039930.20190904",,"NEON.LTR.BART039930.20190904.FLR","NEON.DOC.001710vG","N","Flowers",0.1200,"N",,
"c2beb955-eb3b-4c89-936a-d806dd2bebe0","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.MXT","NEON.DOC.001710vG","N","Mixed",0.1400,"N",,
"3eae1816-c1ae-4782-8b4c-fa2d52413f21","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041578.20190904",,"NEON.LTR.BART041578.20190904.FLR","NEON.DOC.001710vG","N","Flowers",0.0200,"N",,
"41494848-e54c-45c6-ab38-3e864b534656","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART039930.20190904",,"NEON.LTR.BART039930.20190904.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0000,"N",,
"8e5fedd9-c736-4082-b152-ce0a94a185f7","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071579.20190904",,"NEON.LTR.BART071579.20190904.FLR","NEON.DOC.001710vG","N","Flowers",0.0050,"N",,
"97c3326b-c1b9-435d-8908-8ffa6f7de527","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041578.20190904",,"NEON.LTR.BART041578.20190904.WDY","NEON.DOC.001710vG","N","Woody material",0.2500,"N",,
"11bbceff-0a63-49e0-b3e4-5428b1282940","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071579.20190904",,"NEON.LTR.BART071579.20190904.NDL","NEON.DOC.001710vG","N","Needles",0.7500,"N",,
"bf2a5e16-25e0-45fc-ad45-59cf13178c4b","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART039930.20190904",,"NEON.LTR.BART039930.20190904.MXT","NEON.DOC.001710vG","N","Mixed",5.5800,"N",,
"b468d18b-2885-440b-9e45-d5d06f0692c1","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART039930.20190904",,"NEON.LTR.BART039930.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0000,"N",,
"90bb0a8a-1d18-43b6-9eae-16989f697acf","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.FLR","NEON.DOC.001710vG","N","Flowers",0.0200,"N",,
"b18dcf2a-8ebd-40e5-840b-2c9c8a3b86da","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-11T11:15Z","NEON.LTR.BART047046.20190904",,"NEON.LTR.BART047046.20190904.MXT","NEON.DOC.001710vG","N","Mixed",4.7800,"Y",,
"0c9f6e1b-a1dc-4df7-9617-6b6653dd6102","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0200,"N",,
"156be792-d831-4b2f-a4b7-c2fbf95f83c9","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.NDL","NEON.DOC.001710vG","N","Needles",5.7900,"N",,
"714b3890-655a-4968-9f46-859397ef7dcd","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.WDY","NEON.DOC.001710vG","N","Woody material",0.0000,"N",,
"d1f215c0-a6dc-4f50-8dce-4035b38b7a9b","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071579.20190904",,"NEON.LTR.BART071579.20190904.WDY","NEON.DOC.001710vG","N","Woody material",0.0000,"N",,
"6797d650-d9aa-4d1a-b058-d2e89cae8aa6","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.LVS","NEON.DOC.001710vG","N","Leaves",0.6200,"N",,
"b6587a36-c9c1-4457-82b8-3de51e36114e","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071165.20190904",,"NEON.LTR.BART071165.20190904.MXT","NEON.DOC.001710vG","N","Mixed",3.9900,"N",,
"117c20d4-f369-4040-bbbd-948624afaf8f","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041578.20190904",,"NEON.LTR.BART041578.20190904.NDL","NEON.DOC.001710vG","N","Needles",0.6800,"N",,
"1d9bea8f-43c4-4a16-a161-1076eb50ac01","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041578.20190904",,"NEON.LTR.BART041578.20190904.LVS","NEON.DOC.001710vG","N","Leaves",1.0500,"N",,
"c53e62f3-55d9-4e63-89bc-3653462078b8","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART073539.20190904",,"NEON.LTR.BART073539.20190904.MXT","NEON.DOC.001710vG","N","Mixed",3.4300,"N",,
"88aa86f6-44e0-475d-96d3-c87cf95ff04f","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.WDY","NEON.DOC.001710vG","N","Woody material",0.1700,"N",,
"5473fcc3-669e-4fd3-aaf8-86eb3de7ea70","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-11T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0050,"Y",,
"3ffcc10e-2d52-4cea-8338-22b76a2c1355","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0000,"N",,
"b4ce0821-3700-4961-8217-b9b06766de2b","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041292.20190904",,"NEON.LTR.BART041292.20190904.MXT","NEON.DOC.001710vG","N","Mixed",4.2100,"N",,
"51947349-496d-4a11-bc25-18d981649ca1","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071579.20190904",,"NEON.LTR.BART071579.20190904.MXT","NEON.DOC.001710vG","N","Mixed",0.1700,"N",,
"999d569b-136f-4f07-b9cc-35989af66871","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041578.20190904",,"NEON.LTR.BART041578.20190904.MXT","NEON.DOC.001710vG","N","Mixed",0.8600,"N",,
"093e85cd-a364-4211-a2b2-caf5d69fcb81","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART041578.20190904",,"NEON.LTR.BART041578.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0300,"N",,
"c6a18f8b-a42f-482f-ac21-27c5f11ff22f","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071579.20190904",,"NEON.LTR.BART071579.20190904.OTH","NEON.DOC.001710vG","N","Other",0.2700,"N",,
"0651ad05-e7dc-4524-a5d7-1cc5c62aac88","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART047046.20190904",,"NEON.LTR.BART047046.20190904.MXT","NEON.DOC.001710vG","N","Mixed",4.8600,"N",,
"33704bf4-6a21-4ebd-b277-d4a20c248bb4","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.FLR","NEON.DOC.001710vG","N","Flowers",0.0800,"N",,
"8624c540-3bbc-40fe-be31-5d1fd41fdfda","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-11T11:15Z","NEON.LTR.BART039930.20190904",,"NEON.LTR.BART039930.20190904.NDL","NEON.DOC.001710vG","N","Needles",1.7600,"Y",,
"383653f3-2734-4c1f-a929-f4f84e9a7fc8","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.3600,"N",,
"a5b9cf6f-10e8-40e5-ac39-083c6cf6f3bb","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034084.20190904",,"NEON.LTR.BART034084.20190904.MXT","NEON.DOC.001710vG","N","Mixed",4.1300,"N",,
"9300db19-e5d8-4a98-9862-dde835d9e7da","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.OTH","NEON.DOC.001710vG","N","Other",0.6900,"N",,
"29503b5a-a73f-4dad-b7ef-194cf7d995ca","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART039930.20190904",,"NEON.LTR.BART039930.20190904.WDY","NEON.DOC.001710vG","N","Woody material",0.2400,"N",,
"34f8b188-c6fc-4eb9-8710-450f4c4df81f","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART040158.20190904",,"NEON.LTR.BART040158.20190904.MXT","NEON.DOC.001710vG","N","Mixed",1.2800,"N",,
"827c013c-f8f3-47c8-a6a4-8126934bd65f","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0050,"N",,
"b7552d94-03ed-4492-a78a-8338311a538d","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART034855.20190904",,"NEON.LTR.BART034855.20190904.MXT","NEON.DOC.001710vG","N","Mixed",1.5600,"N",,
"37b6c570-e326-46a6-a073-6eb7d9e68f29","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART071579.20190904",,"NEON.LTR.BART071579.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0050,"N",,
"df2b244b-7288-4f70-adc7-2ac51cd99b1e","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2019-09-10","2019-08-05","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART032293.20190904",,"NEON.LTR.BART032293.20190904.LVS","NEON.DOC.001710vG","N","Leaves",0.3400,"N",,
"044c148a-9561-4e5a-9f91-5004ad69ff53","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.0050,"N",,
"99c0d837-7bfe-4167-910d-70823bcf59b0","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.SDS","NEON.DOC.001710vG","N","Seeds",0.0050,"N",,
"b43e23cd-4990-4777-9e3d-c2ea1c1c0d26","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.OTH","NEON.DOC.001710vG","N","Other",0.1600,"N",,
"8eb4152f-4ae2-4d8a-acad-98f903ff7006","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.WDY","NEON.DOC.001710vG","N","Woody material",0.0300,"N",,
"3fa5ece5-06c0-42ee-b276-16adb4019b54","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.NDL","NEON.DOC.001710vG","N","Needles",1.4400,"N",,
"99178ca1-45e9-4560-8ce4-eb03663ece60","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.FLR","NEON.DOC.001710vG","N","Flowers",0.0700,"N",,
"e71149d1-0f22-48fc-9568-be5b87d77f91","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.LVS","NEON.DOC.001710vG","N","Leaves",0.6700,"N",,
"9aa16f02-5b65-40d8-b3a1-ae91d5a35edc","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_574","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051574.20190904",,"NEON.LTR.BART051574.20190904.MXT","NEON.DOC.001710vG","N","Mixed",4.6600,"N",,
"3f17d20c-6ece-4036-81cb-4fe15137873e","BART_051.basePlot.ltr","D01","BART","BART_051","BART_051_813","2019-09-10","2019-08-06","2019-09-04","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART051813.20190904",,"NEON.LTR.BART051813.20190904.MXT","NEON.DOC.001710vG","N","Mixed",6.3800,"N",,
"e132ab87-df33-4311-85f5-9d4fac416b00","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART070790.20190905",,"NEON.LTR.BART070790.20190905.WDY","NEON.DOC.001710vG","N","Woody material",1.2000,"N",,
"f9cf28b3-73a9-4b17-afff-9a7231d104e8","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART070790.20190905",,"NEON.LTR.BART070790.20190905.TWI","NEON.DOC.001710vG","N","Twigs/branches",0.2100,"N",,
"3dfdbfb9-061f-49d9-857a-834bd203eaf9","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART037158.20190905",,"NEON.LTR.BART037158.20190905.WDY","NEON.DOC.001710vG","N","Woody material",0.0050,"N",,
"26fa98e3-84eb-4ea6-beae-6b65a2e4c54b","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART042587.20190905",,"NEON.LTR.BART042587.20190905.MXT","NEON.DOC.001710vG","N","Mixed",2.7600,"N",,
"af0b5cf6-ac6f-4c1b-becf-a294eeab77a9","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART046852.20190905",,"NEON.LTR.BART046852.20190905.SDS","NEON.DOC.001710vG","N","Seeds",0.0200,"N",,
"68d8c668-62b4-4043-951b-194460c8150b","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART037158.20190905",,"NEON.LTR.BART037158.20190905.OTH","NEON.DOC.001710vG","N","Other",0.5800,"N",,
"745d2f9e-f1a5-4356-9d8a-bfbb9b236025","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-11T11:15Z","NEON.LTR.BART042587.20190905",,"NEON.LTR.BART042587.20190905.OTH","NEON.DOC.001710vG","N","Other",0.4000,"Y",,
"8d5d1642-a267-4b50-acc2-bef2768e4191","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2019-09-10","2019-08-06","2019-09-05","LTR.2019.BART.05","2019-09-06T20:18Z","2019-09-10T11:15Z","NEON.LTR.BART050808.20190905",,"NEON.LTR.BART050808.20190905.MXT","NEON.DOC.001710vG","N","Mixed",10.4900,"N",,
