uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"65b91a47-2dac-4179-89ca-42e5e617ebcf","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T11:50Z","NEON.LTR.BART036925.20201004","OK","NEON.LTR.BART036925.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",37.4600,"Y",,
"f954a22e-ee14-49c7-bb4e-37cb7c91ea4a","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:51Z","NEON.LTR.BART071579.20201004","OK","NEON.LTR.BART071579.20201004.WDY","NEON.DOC.001710vH","Y","Woody material",0.5500,"N",,
"3ce63d95-37c2-478d-9f1a-e85a26af78c5","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:42Z","NEON.LTR.BART032293.20201004","OK","NEON.LTR.BART032293.20201004.NDL","NEON.DOC.001710vH","Y","Needles",2.1400,"N",,
"6ac2a937-78b4-4762-b75b-625662320f01","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T16:02Z","NEON.LTR.BART036151.20201004","OK","NEON.LTR.BART036151.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.0700,"N",,
"87b52938-ccfd-45be-980f-154a38babe3b","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART070553.20201004","OK","NEON.LTR.BART070553.20201004.NDL","NEON.DOC.001710vH","Y","Needles",13.4800,"Y",,
"e3ad15d1-0807-40c7-a145-215bda7311d2","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_662","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:37Z","NEON.LTR.BART032662.20201004","OK","NEON.LTR.BART032662.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.0050,"N",,
"a16ae319-7be9-4c04-ab8b-a0584a858351","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T16:15Z","NEON.LTR.BART040158.20201004","OK","NEON.LTR.BART040158.20201004.WDY","NEON.DOC.001710vH","Y","Woody material",2.6800,"N",,
"ef954d1a-c94e-4ac2-89b8-af7d5307aebe","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:04Z","NEON.LTR.BART033923.20201004","OK","NEON.LTR.BART033923.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.0050,"N",,
"d2d3d552-54e2-4317-8014-098d1799a220","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:47Z","NEON.LTR.BART039930.20201004","OK","NEON.LTR.BART039930.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0050,"N",,
"d20137d7-b2b5-41d4-b4ee-1bf50205a9f6","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:42Z","NEON.LTR.BART032293.20201004","OK","NEON.LTR.BART032293.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0900,"N",,
"439a217c-edaa-478c-aa6e-8a9bc024cd43","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:51Z","NEON.LTR.BART071579.20201004","OK","NEON.LTR.BART071579.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",42.3200,"N",,
"11807820-0dcc-45a9-a47f-9d6297c3e77c","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:16Z","NEON.LTR.BART037158.20201004","OK","NEON.LTR.BART037158.20201004.MXT","NEON.DOC.001710vH","Y","Mixed",0.2200,"N",,
"d204237b-e033-4765-9d41-459bd99719b6","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:47Z","NEON.LTR.BART041578.20201004","OK","NEON.LTR.BART041578.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0600,"N",,
"bbcd037f-c8e5-48e5-b23f-9971bb180c0c","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T20:14Z","NEON.LTR.BART040884.20201004","OK","NEON.LTR.BART040884.20201004.MXT","NEON.DOC.001710vH","Y","Mixed",0.0700,"N",,
"add4108b-b03d-4039-b4f2-fcc5028dd8a8","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:32Z","NEON.LTR.BART034084.20201004","OK","NEON.LTR.BART034084.20201004.WDY","NEON.DOC.001710vH","Y","Woody material",0.0050,"N",,
"eacccb71-9851-4653-8861-7fa4c1c605c3","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:31Z","NEON.LTR.BART034855.20201004","OK","NEON.LTR.BART034855.20201004.MXT","NEON.DOC.001710vH","Y","Mixed",1.6500,"N",,
"b6f951dc-b494-4889-a415-85939905b67c","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:32Z","NEON.LTR.BART034084.20201004","OK","NEON.LTR.BART034084.20201004.NDL","NEON.DOC.001710vH","Y","Needles",3.1800,"N",,
"5388378d-cc27-4398-9c31-dc2c9f591c8e","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:47Z","NEON.LTR.BART039930.20201004","OK","NEON.LTR.BART039930.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.0050,"N",,
"84f4c386-84e8-46c7-a410-3c098d22bba4","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:34Z","NEON.LTR.BART033453.20201004","OK","NEON.LTR.BART033453.20201004.MXT","NEON.DOC.001710vH","Y","Mixed",0.0050,"N",,
"cd60ca6b-6b80-4256-a8bf-f22a5e17c20b","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART034084.20201004","OK","NEON.LTR.BART034084.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",28.7800,"Y",,
"55d4b36f-acf1-42b2-86e3-a707129aaaa8","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:31Z","NEON.LTR.BART034855.20201004","OK","NEON.LTR.BART034855.20201004.NDL","NEON.DOC.001710vH","Y","Needles",7.0000,"N",,
"ba473267-55d7-424c-b9cf-90e93cf2c974","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART034855.20201004","OK","NEON.LTR.BART034855.20201004.TWI","NEON.DOC.001710vH","Y","Twigs/branches",2.2800,"Y",,
"f7f19ddb-bcdd-44a7-8f4d-b1171f8be2ca","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:34Z","NEON.LTR.BART033453.20201004","OK","NEON.LTR.BART033453.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"a20bb2ac-5426-4c91-8572-384a3e503822","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART070553.20201004","OK","NEON.LTR.BART070553.20201004.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.8200,"Y",,
"b4a21f7a-2d5d-4955-a385-7aac65ee22aa","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:47Z","NEON.LTR.BART039930.20201004","OK","NEON.LTR.BART039930.20201004.NDL","NEON.DOC.001710vH","Y","Needles",6.4600,"N",,
"fdb56c03-8b67-4a90-99b4-aa81e2a3fca6","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:34Z","NEON.LTR.BART033453.20201004","OK","NEON.LTR.BART033453.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.0200,"N",,
"6f06c9b7-4f15-4715-8d5e-eebec5e8b558","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:18Z","NEON.LTR.BART070553.20201004","OK","NEON.LTR.BART070553.20201004.MXT","NEON.DOC.001710vH","Y","Mixed",0.0000,"N",,
"7110b726-1aeb-4a5d-afa9-7b7f39e5fcd4","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:08Z","NEON.LTR.BART041292.20201004","OK","NEON.LTR.BART041292.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.0700,"N",,
"89b860f2-edaf-4f1a-a875-93bcd59c4619","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_453","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:34Z","NEON.LTR.BART033453.20201004","OK","NEON.LTR.BART033453.20201004.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0000,"N",,
"bb774da0-a5fd-4e56-ab69-d81c0890eff6","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:08Z","NEON.LTR.BART041292.20201004","OK","NEON.LTR.BART041292.20201004.SDS","NEON.DOC.001710vH","Y","Seeds",0.4700,"N",,
"a247cc4f-682c-42f8-87db-27797d0477a7","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T16:02Z","NEON.LTR.BART036151.20201004","OK","NEON.LTR.BART036151.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"5b16eb59-14f2-4abc-9e80-7ec40cd95cff","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_158","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:16Z","NEON.LTR.BART037158.20201004","OK","NEON.LTR.BART037158.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",27.8100,"N",,
"1275b073-b745-4455-bb4f-1fc3acd44aab","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:21Z","NEON.LTR.BART070790.20201004","OK","NEON.LTR.BART070790.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",64.2500,"N",,
"b88b2b89-d33c-4c3b-9800-02cfd7094002","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T14:56Z","NEON.LTR.BART037884.20201004","OK","NEON.LTR.BART037884.20201004.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0800,"N",,
"7ba83102-ecb4-45f5-8ade-3cf8739181b0","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T14:56Z","NEON.LTR.BART037884.20201004","OK","NEON.LTR.BART037884.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0200,"N",,
"bcb6a2e6-0530-4e6e-a443-6d069e702015","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:21Z","NEON.LTR.BART070790.20201004","OK","NEON.LTR.BART070790.20201004.MXT","NEON.DOC.001710vH","Y","Mixed",2.5800,"N",,
"adb4b327-82d2-45ff-9af1-8083db911db5","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART034855.20201004","OK","NEON.LTR.BART034855.20201004.MXT","NEON.DOC.001710vH","Y","Mixed",1.6300,"Y",,
"7add0511-2695-4bac-b931-de38fd03e60e","BART_037.basePlot.ltr","D01","BART","BART_037","BART_037_884","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T14:56Z","NEON.LTR.BART037884.20201004","OK","NEON.LTR.BART037884.20201004.WDY","NEON.DOC.001710vH","Y","Woody material",0.1700,"N",,
"0bc4e0c7-768f-4c1e-af33-42d83aebf6d6","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T16:15Z","NEON.LTR.BART040158.20201004","OK","NEON.LTR.BART040158.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",59.9100,"N",,
"d92019f0-6f81-4e50-972d-236b288aed7f","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_292","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:08Z","NEON.LTR.BART041292.20201004","OK","NEON.LTR.BART041292.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"286b95fa-528e-496a-b9e2-aae8f077beef","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:42Z","NEON.LTR.BART032293.20201004","OK","NEON.LTR.BART032293.20201004.SDS","NEON.DOC.001710vH","Y","Seeds",0.0300,"N",,
"e79d2119-4325-4c10-869d-e4f3c5d0a082","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART032293.20201004","OK","NEON.LTR.BART032293.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.1200,"Y",,
"aedf064c-335e-4a19-a5ea-25e506ae20eb","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:22Z","NEON.LTR.BART071165.20201004","OK","NEON.LTR.BART071165.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0050,"N",,
"6d34f216-a074-4c24-ac7e-f6e6158c7274","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:31Z","NEON.LTR.BART034855.20201004","OK","NEON.LTR.BART034855.20201004.WDY","NEON.DOC.001710vH","Y","Woody material",2.7100,"N",,
"92944d4f-6adc-43dd-a96c-ab0e0a752632","BART_041.basePlot.ltr","D01","BART","BART_041","BART_041_578","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:47Z","NEON.LTR.BART041578.20201004","OK","NEON.LTR.BART041578.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",28.0700,"N",,
"304082b4-7acd-4445-a6ac-af2979dbb9dd","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T16:15Z","NEON.LTR.BART040158.20201004","OK","NEON.LTR.BART040158.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"48643b6b-4430-474f-822e-f9634a12a140","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:22Z","NEON.LTR.BART071165.20201004","OK","NEON.LTR.BART071165.20201004.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0200,"N",,
"7bd8f63b-3942-473a-adae-be0804ee9a84","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_553","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:18Z","NEON.LTR.BART070553.20201004","OK","NEON.LTR.BART070553.20201004.NDL","NEON.DOC.001710vH","Y","Needles",13.5400,"N",,
"51aa30cc-0cce-48d7-a7a6-d944ea784c8f","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:21Z","NEON.LTR.BART070790.20201004","OK","NEON.LTR.BART070790.20201004.SDS","NEON.DOC.001710vH","Y","Seeds",0.3300,"N",,
"789def11-39f4-4c63-bce6-555a8f725549","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T20:14Z","NEON.LTR.BART040884.20201004","OK","NEON.LTR.BART040884.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"84b5fce0-df72-4263-948f-331236440390","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T16:15Z","NEON.LTR.BART040158.20201004","OK","NEON.LTR.BART040158.20201004.NDL","NEON.DOC.001710vH","Y","Needles",0.0900,"N",,
"0f40055b-3f6b-44f3-b493-3c2630274991","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:21Z","NEON.LTR.BART070790.20201004","OK","NEON.LTR.BART070790.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0000,"N",,
"3a4fda8d-792c-4f2e-8886-ea5a84dbbc6c","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:47Z","NEON.LTR.BART039930.20201004","OK","NEON.LTR.BART039930.20201004.WDY","NEON.DOC.001710vH","Y","Woody material",0.2900,"N",,
"e532c892-9caa-4f0c-9ca2-6fea95577998","BART_039.basePlot.ltr","D01","BART","BART_039","BART_039_930","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART039930.20201004","OK","NEON.LTR.BART039930.20201004.FLR","NEON.DOC.001710vH","Y","Flowers",0.0050,"Y",,
"53dbe5af-331e-487a-a48f-5fa22c90c533","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T20:14Z","NEON.LTR.BART040884.20201004","OK","NEON.LTR.BART040884.20201004.NDL","NEON.DOC.001710vH","Y","Needles",0.0600,"N",,
"87d966d2-9557-45d6-bd04-61eb7c20cc73","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_855","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T15:31Z","NEON.LTR.BART034855.20201004","OK","NEON.LTR.BART034855.20201004.TWI","NEON.DOC.001710vH","Y","Twigs/branches",2.3300,"N",,
"4d0d86a8-0199-4c43-8523-a0b7f05fd5a0","BART_034.basePlot.ltr","D01","BART","BART_034","BART_034_084","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:32Z","NEON.LTR.BART034084.20201004","OK","NEON.LTR.BART034084.20201004.TWI","NEON.DOC.001710vH","Y","Twigs/branches",0.0900,"N",,
"29f235b8-aa61-4597-9398-3b513880ebf6","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T17:22Z","NEON.LTR.BART071165.20201004","OK","NEON.LTR.BART071165.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",45.4000,"N",,
"068e79b6-1ba3-4d5a-93f1-ed981a5726db","BART_033.basePlot.ltr","D01","BART","BART_033","BART_033_923","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T18:04Z","NEON.LTR.BART033923.20201004","OK","NEON.LTR.BART033923.20201004.LVS","NEON.DOC.001710vH","Y","Leaves",40.4500,"N",,
"5cef9072-e4c8-4cc1-88c8-fe5cb5b06255","BART_070.basePlot.ltr","D01","BART","BART_070","BART_070_790","2020-10-10","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-10T19:21Z","NEON.LTR.BART070790.20201004","OK","NEON.LTR.BART070790.20201004.OTH","NEON.DOC.001710vH","Y","Other",0.1900,"N",,
"5f33f089-85dc-4994-a508-ab800b4b092a","BART_032.basePlot.ltr","D01","BART","BART_032","BART_032_293","2020-10-11","2020-09-20","2020-10-04","LTR.2020.BART.08","2020-10-08T14:45Z","2020-10-11T11:50Z","NEON.LTR.BART032293.20201004","OK","NEON.LTR.BART032293.20201004.WDY","NEON.DOC.001710vH","Y","Woody material",0.1100,"Y",,
