uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"2291c761-b760-412a-8719-e048b839916e","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:04Z","NEON.LTR.BART040884.20220912","OK","NEON.LTR.BART040884.20220912.OTH","NEON.DOC.001710vJ","N","Other",0.0100,"N",,
"9406ec52-5743-4745-9fb1-a00b308c3a29","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:28Z","NEON.LTR.BART040158.20220912","OK","NEON.LTR.BART040158.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,
"6b047c1b-3261-4040-a1bb-2b57e7579ad2","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:53Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.7000,"N",,
"0a391522-83dc-4c6c-8d29-8e80c0924cce","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T16:41Z","NEON.LTR.BART042587.20220912","OK","NEON.LTR.BART042587.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.2900,"N",,
"5349c358-df5f-4742-b2f2-502bf694816b","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:27Z","NEON.LTR.BART047046.20220912","OK","NEON.LTR.BART047046.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,
"b4974c94-f24e-4ef4-b569-cb1c51187de8","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:38Z","NEON.LTR.BART040158.20220912","OK","NEON.LTR.BART040158.20220912.NDL","NEON.DOC.001710vJ","M","Needles",0.0050,"N",,
"5411190c-e8e3-470d-b6e3-86965567c7c3","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:53Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,
"4a6848cb-ec64-428f-b5e9-44c284672582","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:53Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.NDL","NEON.DOC.001710vJ","M","Needles",1.9800,"N",,
"6330d9be-3482-4800-a215-74489ace052c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:38Z","NEON.LTR.BART042935.20220912","OK","NEON.LTR.BART042935.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,
"1cc4ae03-53f2-49c6-8411-436eb3324397","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T14:34Z","NEON.LTR.BART071579.20220912","OK","NEON.LTR.BART071579.20220912.LVS","NEON.DOC.001710vJ","N","Leaves",0.6100,"N",,
"8a349505-c72f-4fb8-854f-449e76b1a5cc","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:53Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,
"5692caa5-fdf3-4767-9250-5cb4eb047bc8","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:17Z","NEON.LTR.BART040884.20220912","OK","NEON.LTR.BART040884.20220912.LVS","NEON.DOC.001710vJ","N","Leaves",1.1600,"Y",,
"05cc1c15-751a-4cd0-8329-451535f05883","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:36Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,
"52ec4226-0e32-46b2-8894-b53712c1a811","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:17Z","NEON.LTR.BART040884.20220912","OK","NEON.LTR.BART040884.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0050,"N",,
"000e04c6-d68d-44e7-85ed-f9bda496f6fa","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:53Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.LVS","NEON.DOC.001710vJ","N","Leaves",0.2400,"N",,
"f80576d7-3be8-4df1-bad9-1c30a3150f88","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T14:34Z","NEON.LTR.BART071579.20220912","OK","NEON.LTR.BART071579.20220912.OTH","NEON.DOC.001710vJ","N","Other",0.1500,"N",,
"df537b98-a424-4780-9321-6ecf59925a4b","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:42Z","NEON.LTR.BART071165.20220912","OK","NEON.LTR.BART071165.20220912.WDY","NEON.DOC.001710vJ","N","Woody material",6.6300,"N",,
"8efb66ec-88b2-428f-aec5-6f53aa1927c7","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:29Z","NEON.LTR.BART047046.20220912","OK","NEON.LTR.BART047046.20220912.OTH","NEON.DOC.001710vJ","N","Other",0.0100,"N",,
"4748fbf1-cf49-47bf-a8b4-1e7e44b25c62","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T18:10Z","NEON.LTR.BART073409.20220912","OK","NEON.LTR.BART073409.20220912.LVS","NEON.DOC.001710vJ","N","Leaves",0.3000,"N",,
"320cbb8a-7c9d-439f-ad05-c728dda56f2a","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:14Z","NEON.LTR.BART071579.20220912","OK","NEON.LTR.BART071579.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,
"dfab3727-e5c2-448b-b913-bd0a5d107bbb","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:29Z","NEON.LTR.BART047046.20220912","OK","NEON.LTR.BART047046.20220912.NDL","NEON.DOC.001710vJ","M","Needles",1.0200,"N",,
"1c2a5e96-6832-476e-a8ad-8de66bb03b1f","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:18Z","NEON.LTR.BART047864.20220912","OK","NEON.LTR.BART047864.20220912.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,
"143ffb5e-abb4-4865-a669-fd2c473df28a","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:18Z","NEON.LTR.BART047864.20220912","OK","NEON.LTR.BART047864.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,
"bcba5fb2-3805-47ce-868d-5fbd716be680","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:38Z","NEON.LTR.BART040158.20220912","OK","NEON.LTR.BART040158.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.0050,"N",,
"3301c494-6c3f-436b-be79-29daecf584c9","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T18:10Z","NEON.LTR.BART073409.20220912","OK","NEON.LTR.BART073409.20220912.NDL","NEON.DOC.001710vJ","M","Needles",3.8500,"N",,
"ca762976-e04b-4bbd-a9d9-09aeb2541ace","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:21Z","NEON.LTR.BART042587.20220912","OK","NEON.LTR.BART042587.20220912.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,
"d87c5cac-4217-4d21-bb97-b4a2ff1b46b2","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:38Z","NEON.LTR.BART040158.20220912","OK","NEON.LTR.BART040158.20220912.LVS","NEON.DOC.001710vJ","N","Leaves",1.1500,"N",,
"3e7ee13c-8da6-4e4b-8193-1c9153b69a56","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:38Z","NEON.LTR.BART040158.20220912","OK","NEON.LTR.BART040158.20220912.OTH","NEON.DOC.001710vJ","N","Other",0.0100,"N",,
"20583cfd-a015-4289-9a61-2cbb62738bb8","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:04Z","NEON.LTR.BART040884.20220912","OK","NEON.LTR.BART040884.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.0100,"N",,
"f7d18a8e-467d-46bc-a495-38288ef26214","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T18:10Z","NEON.LTR.BART073409.20220912","OK","NEON.LTR.BART073409.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,
"25c8f54c-aec1-4e08-b6a0-df89b10452aa","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:04Z","NEON.LTR.BART040884.20220912","OK","NEON.LTR.BART040884.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",0.0200,"N",,
"7bda188c-fd86-4131-8a3d-f661e5ef59f4","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:53Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.OTH","NEON.DOC.001710vJ","N","Other",0.0900,"N",,
"cf337d6f-7759-43c2-be3e-274d78857871","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:04Z","NEON.LTR.BART040884.20220912","OK","NEON.LTR.BART040884.20220912.NDL","NEON.DOC.001710vJ","M","Needles",0.0050,"N",,
"8c71ff35-43c2-49b9-b163-f9014281572f","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T14:44Z","NEON.LTR.BART042935.20220912","OK","NEON.LTR.BART042935.20220912.LVS","NEON.DOC.001710vJ","N","Leaves",0.3000,"N",,
"fc245a9b-1bd3-45c3-a123-927a75718a25","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T17:56Z","NEON.LTR.BART047864.20220912","OK","NEON.LTR.BART047864.20220912.NDL","NEON.DOC.001710vJ","M","Needles",0.3000,"N",,
"4c0615fd-7227-4bd0-9f3d-bfe7954dc567","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_884","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:17Z","NEON.LTR.BART040884.20220912","OK","NEON.LTR.BART040884.20220912.WDY","NEON.DOC.001710vJ","N","Woody material",0.0100,"N",,
"91c719d7-0227-40e5-a290-c23647d3f997","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:29Z","NEON.LTR.BART047046.20220912","OK","NEON.LTR.BART047046.20220912.LVS","NEON.DOC.001710vJ","N","Leaves",0.3000,"N",,
"46536da2-9adb-410b-9f39-2cb664b90dca","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:45Z","NEON.LTR.BART073409.20220912","OK","NEON.LTR.BART073409.20220912.WDY","NEON.DOC.001710vJ","N","Woody material",1.3000,"N",,
"29a3c35a-4001-4c62-971a-762812f1bdfe","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T17:56Z","NEON.LTR.BART047864.20220912","OK","NEON.LTR.BART047864.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.0700,"N",,
"0aa12893-78b3-443b-851c-60b0d38ad21e","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T14:44Z","NEON.LTR.BART042935.20220912","OK","NEON.LTR.BART042935.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.1700,"N",,
"e777b031-3d4c-44c7-8202-4b345bb2db0f","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T14:44Z","NEON.LTR.BART042935.20220912","OK","NEON.LTR.BART042935.20220912.OTH","NEON.DOC.001710vJ","N","Other",0.1000,"N",,
"ab2ffea2-67a8-49d4-b407-690cd55525d2","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T16:32Z","NEON.LTR.BART071165.20220912","OK","NEON.LTR.BART071165.20220912.OTH","NEON.DOC.001710vJ","N","Other",0.1200,"N",,
"47ff4210-2323-400c-9548-179cea5bc871","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:42Z","NEON.LTR.BART071165.20220912","OK","NEON.LTR.BART071165.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,
"05680c12-3905-40ef-b292-3348630a49fa","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:27Z","NEON.LTR.BART047046.20220912","OK","NEON.LTR.BART047046.20220912.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,
"ac7a2335-5a66-41d8-8c68-dc09d16e95bd","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:14Z","NEON.LTR.BART071579.20220912","OK","NEON.LTR.BART071579.20220912.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,
"5cfe0bd1-8548-4f12-a7ec-5a1411e32e07","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_579",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:14Z","NEON.LTR.BART071579.20220912","OK","NEON.LTR.BART071579.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",0.0000,"N",,
"1acc55a6-92c7-430d-b089-b69aedf00431","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T16:41Z","NEON.LTR.BART042587.20220912","OK","NEON.LTR.BART042587.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",2.9300,"N",,
"05e752a3-d0fe-46fd-a846-112c215d80c0","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T16:41Z","NEON.LTR.BART042587.20220912","OK","NEON.LTR.BART042587.20220912.NDL","NEON.DOC.001710vJ","M","Needles",2.8300,"N",,
"ef235935-ae12-48bb-a413-5cc9930af1a6","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:18Z","NEON.LTR.BART047864.20220912","OK","NEON.LTR.BART047864.20220912.WDY","NEON.DOC.001710vJ","N","Woody material",0.0700,"N",,
"fdd2a91e-1128-4db3-a1d8-145fd111cd66","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T18:10Z","NEON.LTR.BART073409.20220912","OK","NEON.LTR.BART073409.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.3400,"N",,
"5008bbb2-1502-45a6-aef8-0a607aa3472a","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:42Z","NEON.LTR.BART071165.20220912","OK","NEON.LTR.BART071165.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"Y",,
"f1eefce4-c5fe-4c81-93e4-80da7c103b3b","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T16:32Z","NEON.LTR.BART071165.20220912","OK","NEON.LTR.BART071165.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,
"7de03e8c-2b49-4dd5-842a-0dc31edbe3b2","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T16:32Z","NEON.LTR.BART071165.20220912","OK","NEON.LTR.BART071165.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.0600,"N",,
"7a2b439d-02eb-4dfa-896c-309c00e4fbda","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:38Z","NEON.LTR.BART042935.20220912","OK","NEON.LTR.BART042935.20220912.WDY","NEON.DOC.001710vJ","N","Woody material",0.0300,"N",,
"18644079-a658-4e29-83ee-66f4007ceacf","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:38Z","NEON.LTR.BART042935.20220912","OK","NEON.LTR.BART042935.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0100,"Y",,
"e163d77d-c60b-4540-9acc-e172148a680c","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_409",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:45Z","NEON.LTR.BART073409.20220912","OK","NEON.LTR.BART073409.20220912.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,
"0686af9d-d4cd-4c7e-9bbe-f033108243fc","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:29Z","NEON.LTR.BART047046.20220912","OK","NEON.LTR.BART047046.20220912.MXT","NEON.DOC.001710vJ","N","Mixed",0.1800,"N",,
"193b6fea-82fb-432b-aa2d-7fb5d2445fe8","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_864","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:18Z","NEON.LTR.BART047864.20220912","OK","NEON.LTR.BART047864.20220912.NDL","NEON.DOC.001710vJ","N","Needles",0.3000,"Y",,
"48ee3d41-d8c5-43d6-8c6d-b5aa0b69b639","BART_047.basePlot.ltr","D01","BART","BART_047","BART_047_046",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T23:27Z","NEON.LTR.BART047046.20220912","OK","NEON.LTR.BART047046.20220912.WDY","NEON.DOC.001710vJ","N","Woody material",0.0000,"N",,
"62926eb8-c329-4283-a9f6-34c402d4c812","BART_040.basePlot.ltr","D01","BART","BART_040","BART_040_158","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T15:38Z","NEON.LTR.BART040158.20220912","OK","NEON.LTR.BART040158.20220912.SDS","NEON.DOC.001710vJ","N","Seeds",0.1500,"N",,
"5fe5d88a-8826-49a7-9764-370f55005b16","BART_071.basePlot.ltr","D01","BART","BART_071","BART_071_165","2022-09-20","2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T16:32Z","NEON.LTR.BART071165.20220912","OK","NEON.LTR.BART071165.20220912.NDL","NEON.DOC.001710vJ","M","Needles",0.7900,"N",,
"d87ca72e-8857-456e-8ae9-4be876ad9548","BART_073.basePlot.ltr","D01","BART","BART_073","BART_073_539",,"2022-08-29","2022-09-12","LTR.2022.BART.37","2022-09-15T20:47Z","2022-09-19T22:36Z","NEON.LTR.BART073539.20220912","OK","NEON.LTR.BART073539.20220912.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,
