uid,namedLocation,domainID,siteID,plotID,trapID,weighDate,setDate,collectDate,eventID,ovenStartDate,ovenEndDate,fieldSampleID,sampleCondition,massSampleID,samplingProtocolVersion,biogeoSample,functionalGroup,dryMass,qaDryMass,remarks,measuredBy
"950d70d4-07b0-4c8a-bb10-1c3e1b1a81d3","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:46Z","NEON.LTR.BART046852.20230801","OK","NEON.LTR.BART046852.20230801.MXT","NEON.DOC.001710vJ","N","Mixed",0.1900,"N",,"0009-0009-7353-6459"
"d772d96f-0f5f-467e-bb1f-47764908ecf7","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942",,"2023-07-04","2023-08-01","LTR.2023.BART.31",,,"NEON.LTR.BART074942.20230801","OK","NEON.LTR.BART074942.20230801.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0009-0009-7353-6459"
"a18f65fe-74c7-44f0-8b4b-18e3704714db","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:13Z","NEON.LTR.BART050046.20230801","OK","NEON.LTR.BART050046.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.3200,"N",,"0009-0009-7353-6459"
"dcc9ac3b-c081-47e2-aff9-06aad61daa07","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-08T16:17Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.NDL","NEON.DOC.001710vJ","N","Needles",0.4700,"N",,"0009-0009-7353-6459"
"0821f5bc-a076-446c-b85b-b91629960b03","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-10","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-09T12:20Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"Y",,"0009-0009-7353-6459"
"f081b521-654b-4da2-a02b-9c5feac6c8e3","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:13Z","NEON.LTR.BART050046.20230801","OK","NEON.LTR.BART050046.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.1800,"N",,"0009-0009-7353-6459"
"cdb6e20b-a984-40f8-abdf-c0ce3247f264","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:25Z","NEON.LTR.BART074942.20230801","OK","NEON.LTR.BART074942.20230801.NDL","NEON.DOC.001710vJ","N","Needles",0.0600,"N",,"0009-0009-7353-6459"
"c7fbf093-111f-4b0f-a3a0-3226c9b12e8c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-08-10","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-09T12:14Z","NEON.LTR.BART036151.20230801","OK","NEON.LTR.BART036151.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.0900,"Y",,"0009-0009-7353-6459"
"b5eb92ec-1c16-414c-b1ba-0bf7eba17c9c","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:53Z","NEON.LTR.BART042935.20230801","OK","NEON.LTR.BART042935.20230801.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.1400,"N",,"0009-0009-7353-6459"
"7c51970c-0bde-4989-a47d-d6d3375667ca","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-08T16:17Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",1.1600,"N",,"0009-0009-7353-6459"
"ca1c5a3e-ca5e-40d7-88d2-5d144bad3bd1","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:50Z","NEON.LTR.BART036151.20230801","OK","NEON.LTR.BART036151.20230801.WDY","NEON.DOC.001710vJ","N","Woody material",0.0600,"N",,"0009-0009-7353-6459"
"5928b1e7-758e-49a8-91b6-11a39216c95b","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:50Z","NEON.LTR.BART036151.20230801","OK","NEON.LTR.BART036151.20230801.MXT","NEON.DOC.001710vJ","N","Mixed",0.1300,"N",,"0009-0009-7353-6459"
"1ac53779-9783-4bd1-804c-f88055cc6b5c","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:50Z","NEON.LTR.BART036151.20230801","OK","NEON.LTR.BART036151.20230801.NDL","NEON.DOC.001710vJ","N","Needles",0.1600,"N",,"0009-0009-7353-6459"
"3fd20a16-356b-4643-91a5-32fae597bc05","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:09Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.NDL","NEON.DOC.001710vJ","N","Needles",0.0050,"N",,"0009-0009-7353-6459"
"624a0d37-c42b-49b0-975f-6e1b005f4241","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:50Z","NEON.LTR.BART036151.20230801","OK","NEON.LTR.BART036151.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.2800,"N",,"0009-0009-7353-6459"
"069e041f-a29d-4528-80fb-282fc02c8e37","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852",,"2023-07-04","2023-08-01","LTR.2023.BART.31",,,"NEON.LTR.BART046852.20230801","OK","NEON.LTR.BART046852.20230801.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.0000,"N",,"0009-0009-7353-6459"
"904c1075-892a-405a-bd2f-1ce147e68cc2","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:46Z","NEON.LTR.BART046852.20230801","OK","NEON.LTR.BART046852.20230801.NDL","NEON.DOC.001710vJ","N","Needles",0.0600,"N",,"0009-0009-7353-6459"
"09d1ef9d-2d14-4c7f-b5f4-734e12c12220","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:19Z","NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.5500,"N",,"0009-0009-7353-6459"
"78799215-4dea-4cbb-bc5a-77b10ec34c2d","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:53Z","NEON.LTR.BART042935.20230801","OK","NEON.LTR.BART042935.20230801.MXT","NEON.DOC.001710vJ","N","Mixed",1.0600,"N",,"0009-0009-7353-6459"
"6680bafb-9a7c-4129-8521-7c5f54b84bde","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-08-10","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-09T12:04Z","NEON.LTR.BART046852.20230801","OK","NEON.LTR.BART046852.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.4300,"Y",,"0009-0009-7353-6459"
"11179f1a-940c-4ce2-9d9c-e5da9f503bf0","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:25Z","NEON.LTR.BART074942.20230801","OK","NEON.LTR.BART074942.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.5400,"N",,"0009-0009-7353-6459"
"4f8a37f0-bc96-40e3-afcc-d7c23bfa2c30","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-08T16:17Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"N",,"0009-0009-7353-6459"
"333f7eea-840c-4f5e-a2e8-2d9252b6d336","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:13Z","NEON.LTR.BART050046.20230801","OK","NEON.LTR.BART050046.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.0300,"N",,"0009-0009-7353-6459"
"cd2b8995-f529-483d-9304-d9e36944db8c","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_555","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:24Z","NEON.LTR.BART074555.20230801","OK","NEON.LTR.BART074555.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.6400,"N",,"0009-0009-7353-6459"
"00796749-ea05-466c-ad4c-d5caa5b83787","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:23Z","NEON.LTR.BART036925.20230801","OK","NEON.LTR.BART036925.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.1800,"N",,"0009-0009-7353-6459"
"ea27011b-e221-4607-8f17-a9dade01a704","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:13Z","NEON.LTR.BART050046.20230801","OK","NEON.LTR.BART050046.20230801.WDY","NEON.DOC.001710vJ","N","Woody material",0.0800,"N",,"0009-0009-7353-6459"
"2e522fe4-03fa-4d76-9381-55975b567f67","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:13Z","NEON.LTR.BART050046.20230801","OK","NEON.LTR.BART050046.20230801.NDL","NEON.DOC.001710vJ","N","Needles",2.3400,"N",,"0009-0009-7353-6459"
"4dc9dc4f-8b36-41e8-86cd-a50aa797d2c4","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:50Z","NEON.LTR.BART036151.20230801","OK","NEON.LTR.BART036151.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.0700,"N",,"0009-0009-7353-6459"
"304c6206-4156-4f56-b109-e074d3a6ff5c","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:09Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.TWI","NEON.DOC.001710vJ","N","Twigs/branches",2.0900,"N",,"0009-0009-7353-6459"
"3d777b9b-e7a5-43dd-9af5-c062560c3501","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:19Z","NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.FLR","NEON.DOC.001710vJ","N","Flowers",0.0400,"N",,"0009-0009-7353-6459"
"6649c979-6873-482c-9469-049c089d9558","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-08T16:17Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.1000,"N",,"0009-0009-7353-6459"
"e0414899-9ba7-4389-84ff-9ca5e866fc65","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_151","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:50Z","NEON.LTR.BART036151.20230801","OK","NEON.LTR.BART036151.20230801.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.3200,"N",,"0009-0009-7353-6459"
"ba5f17f5-cb70-4c5c-89b4-5a58a2dbaff0","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:53Z","NEON.LTR.BART042935.20230801","OK","NEON.LTR.BART042935.20230801.NDL","NEON.DOC.001710vJ","N","Needles",0.4300,"N",,"0009-0009-7353-6459"
"ce1d564a-eb39-4a1c-9e3b-f45da58bc1be","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:25Z","NEON.LTR.BART074942.20230801","OK","NEON.LTR.BART074942.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.2700,"N",,"0009-0009-7353-6459"
"1068c94d-f2c1-456f-8ce8-2ae5becc3ac4","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_046",,"2023-07-04","2023-08-01","LTR.2023.BART.31",,,"NEON.LTR.BART050046.20230801","OK","NEON.LTR.BART050046.20230801.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0009-0009-7353-6459"
"c8824213-9ceb-4bad-8dff-7f0781dac81d","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:09Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.0050,"N",,"0009-0009-7353-6459"
"e0ee0ec3-98cc-4b1c-9d3c-b50827a08127","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808",,"2023-07-04","2023-08-01","LTR.2023.BART.31",,,"NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.MXT","NEON.DOC.001710vJ","N","Mixed",0.0000,"N",,"0009-0009-7353-6459"
"625ac50d-1329-4017-9af8-57d0656f84e1","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:09Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.MXT","NEON.DOC.001710vJ","N","Mixed",0.4600,"N",,"0009-0009-7353-6459"
"51a1fefa-9228-432c-8798-e5ff536ffa3b","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-10","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-09T12:10Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.FLR","NEON.DOC.001710vJ","N","Flowers",0.0050,"Y",,"0009-0009-7353-6459"
"2029b95a-68a0-4053-8c13-4df6a14d9896","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:09Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.8800,"N",,"0009-0009-7353-6459"
"9681a374-592d-4150-a094-1207192b6b37","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-08-10","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-09T12:10Z","NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.WDY","NEON.DOC.001710vJ","N","Woody material",0.0400,"Y",,"0009-0009-7353-6459"
"24a19939-8a1d-40ae-81ff-024b5c26b02c","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:19Z","NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.TWI","NEON.DOC.001710vJ","N","Twigs/branches",0.1100,"N",,"0009-0009-7353-6459"
"b2423b91-3ba4-472f-bb7c-2451ca8b5938","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:46Z","NEON.LTR.BART046852.20230801","OK","NEON.LTR.BART046852.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.1400,"N",,"0009-0009-7353-6459"
"9d1c0b58-4a31-47ff-b407-bc4f0304ffbb","BART_074.basePlot.ltr","D01","BART","BART_074","BART_074_942","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:25Z","NEON.LTR.BART074942.20230801","OK","NEON.LTR.BART074942.20230801.FLR","NEON.DOC.001710vJ","N","Flowers",0.0100,"N",,"0009-0009-7353-6459"
"9f716aa1-d295-4fb7-9e92-bb516105a9e0","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:09Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.WDY","NEON.DOC.001710vJ","N","Woody material",0.0500,"N",,"0009-0009-7353-6459"
"99fa2335-bd67-4159-ad3b-7d292a59a490","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-08-10","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-09T12:05Z","NEON.LTR.BART036925.20230801","OK","NEON.LTR.BART036925.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.7800,"Y",,"0009-0009-7353-6459"
"a16e1cf0-198c-40ab-b3fc-538cf0660f07","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_634","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:09Z","NEON.LTR.BART046634.20230801","OK","NEON.LTR.BART046634.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.2200,"N",,"0009-0009-7353-6459"
"0ce9ecb5-12f4-4ce0-99c4-192526f929c9","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-08T16:17Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.0300,"N",,"0009-0009-7353-6459"
"2632a523-876f-4116-9e69-76920802b6d8","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-08T16:17Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.MXT","NEON.DOC.001710vJ","N","Mixed",0.7100,"N",,"0009-0009-7353-6459"
"524a945e-126a-4fc6-b261-c0436fea36c3","BART_046.basePlot.ltr","D01","BART","BART_046","BART_046_852","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:46Z","NEON.LTR.BART046852.20230801","OK","NEON.LTR.BART046852.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.0200,"N",,"0009-0009-7353-6459"
"186c93c4-fb8a-4baf-965d-9962c7645ff8","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:19Z","NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.3600,"N",,"0009-0009-7353-6459"
"98812489-bf33-4a2e-aefb-eec8c2699771","BART_036.basePlot.ltr","D01","BART","BART_036","BART_036_925","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:23Z","NEON.LTR.BART036925.20230801","OK","NEON.LTR.BART036925.20230801.WDY","NEON.DOC.001710vJ","N","Woody material",0.0050,"N",,"0009-0009-7353-6459"
"ebcb44cc-2212-47d8-96a5-f1050e238769","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935",,"2023-07-04","2023-08-01","LTR.2023.BART.31",,,"NEON.LTR.BART042935.20230801","OK","NEON.LTR.BART042935.20230801.FLR","NEON.DOC.001710vJ","N","Flowers",0.0000,"N",,"0009-0009-7353-6459"
"eca753e2-8455-4950-a919-bb1277e65cde","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:19Z","NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.SDS","NEON.DOC.001710vJ","N","Seeds",0.1400,"N",,"0009-0009-7353-6459"
"582cf697-93d7-46af-b089-519db6fd688e","BART_050.basePlot.ltr","D01","BART","BART_050","BART_050_808","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T16:19Z","NEON.LTR.BART050808.20230801","OK","NEON.LTR.BART050808.20230801.WDY","NEON.DOC.001710vJ","N","Woody material",0.0600,"N",,"0009-0009-7353-6459"
"c5841825-6c3b-4bd9-8452-204dfa341ee0","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_587","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:16Z","2023-08-08T16:17Z","NEON.LTR.BART042587.20230801","OK","NEON.LTR.BART042587.20230801.WDY","NEON.DOC.001710vJ","N","Woody material",0.0400,"N",,"0009-0009-7353-6459"
"e1397b04-43cd-45e4-b9a5-72a042b9b87b","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:53Z","NEON.LTR.BART042935.20230801","OK","NEON.LTR.BART042935.20230801.LVS","NEON.DOC.001710vJ","N","Leaves",0.7800,"N",,"0009-0009-7353-6459"
"8baf78f0-47be-4a09-a71c-7b3b5e905fc4","BART_042.basePlot.ltr","D01","BART","BART_042","BART_042_935","2023-08-09","2023-07-04","2023-08-01","LTR.2023.BART.31","2023-08-01T20:45Z","2023-08-08T15:53Z","NEON.LTR.BART042935.20230801","OK","NEON.LTR.BART042935.20230801.OTH","NEON.DOC.001710vJ","N","Other",0.3500,"N",,"0009-0009-7353-6459"
